count,action,delay,duration,duration_of_vehicles_left,emergency,flickering,num_of_vehicles_at_entering,num_of_vehicles_in_system,num_of_vehicles_left,partial_duration,queue_length,wait_time
44.0, 0, 1.2431646671938394, 4.25, 0, 0, 0.0, 0, 15, 18, 0, 0.41666666666666663, 4, 0.4833333333333333, 0
45.0, 0, 1.2822264688860503, 4.5, 0, 0, 0.0, 0, 16, 19, 0, 0.48333333333333334, 6, 0.5833333333333333, 0
46.0, 1, 1.2747829802485033, 4.766666666666667, 0, 0, 0.0, 1, 16, 19, 0, 0.5833333333333334, 4, 0.2833333333333333, 0
47.0, 0, 1.2025999355048351, 4.1, 0.9333333333333333, 0, 0.0, 0, 15, 20, 2, 0.2833333333333333, 2, 0.1, 0
48.0, 0, 1.2116444550517982, 4.35, 0, 0, 0.0, 0, 15, 20, 0, 0.35, 0, 0.0, 0
49.0, 0, 1.2206089051790916, 4.6, 0, 0, 0.0, 0, 15, 20, 0, 0.41666666666666663, 0, 0.0, 0
50.0, 0, 1.1662283927714734, 3.8166666666666664, 1.0333333333333334, 0, 0.0, 0, 14, 21, 2, 0.16666666666666666, 0, 0.0, 0
51.0, 0, 1.16014894740063, 4.050000000000001, 0, 0, 0.0, 0, 14, 21, 0, 0.2, 0, 0.0, 0
52.0, 0, 1.1704250591459906, 4.283333333333333, 0, 0, 0.0, 0, 15, 21, 0, 0.23333333333333334, 0, 0.0, 0
53.0, 0, 1.085179343841868, 3.416666666666667, 1.1166666666666667, 0, 0.0, 0, 13, 21, 2, 0, 0, 0.0, 0
54.0, 0, 1.0920895411883904, 3.6333333333333333, 0, 0, 0.0, 0, 13, 20, 0, 0, 0, 0.0, 0
55.0, 0, 1.0843431748871022, 3.3, 0.55, 0, 0.0, 0, 13, 21, 1, 0, 0, 0.0, 0
56.0, 0, 1.0854262669343417, 3.516666666666667, 0, 0, 0.0, 0, 13, 21, 0, 0, 0, 0.0, 0
57.0, 0, 1.130495371959342, 3.7333333333333334, 0, 0, 0.0, 0, 14, 21, 0, 0, 1, 0.016666666666666666, 0
58.0, 0, 1.1571304768988107, 3.966666666666666, 0, 0, 0.0, 0, 14, 21, 0, 0.016666666666666666, 1, 0.03333333333333333, 0
59.0, 1, 1.1819607784950037, 4.2, 0, 0, 0.0, 1, 14, 21, 0, 0.03333333333333333, 3, 0.08333333333333333, 0
60.0, 0, 1.220594167369243, 4.433333333333334, 0, 0, 0.0, 0, 15, 22, 0, 0.08333333333333333, 3, 0.13333333333333333, 0
61.0, 0, 1.2286879079557043, 4.683333333333333, 0, 0, 0.0, 0, 15, 22, 0, 0.13333333333333333, 5, 0.21666666666666667, 0
62.0, 0, 1.2534043687320269, 4.933333333333333, 0, 0, 0.0, 0, 16, 23, 0, 0.21666666666666667, 5, 0.30000000000000004, 0
63.0, 0, 1.2795519569692237, 5.199999999999999, 0, 0, 0.0, 0, 16, 23, 0, 0.3, 5, 0.3833333333333333, 0
64.0, 0, 1.2939489091460596, 5.466666666666667, 0, 0, 0.0, 0, 16, 23, 0, 0.3833333333333333, 6, 0.4833333333333333, 0
65.0, 0, 1.3273428383966897, 5.7333333333333325, 0, 0, 0.0, 0, 17, 24, 0, 0.4833333333333334, 6, 0.5833333333333333, 0
66.0, 0, 1.3389211753162382, 6.0166666666666675, 0, 0, 0.0, 0, 17, 24, 0, 0.5833333333333333, 6, 0.6833333333333333, 0
67.0, 0, 1.3613306460522094, 6.3, 0, 0, 0.0, 0, 18, 25, 0, 0.6833333333333333, 7, 0.8, 0
68.0, 0, 1.3633714111433657, 6.6, 0, 0, 0.0, 0, 18, 25, 0, 0.8, 7, 0.9166666666666667, 0
69.0, 0, 1.3830130804257414, 6.8999999999999995, 0, 0, 0.0, 0, 18, 25, 0, 0.9166666666666666, 8, 1.05, 0
70.0, 0, 1.4096620062912675, 7.199999999999999, 0, 0, 0.0, 0, 19, 26, 0, 1.05, 8, 1.1833333333333333, 0
71.0, 0, 1.4136987499389349, 7.5166666666666675, 0, 0, 0.0, 0, 19, 26, 0, 1.1833333333333333, 8, 1.3166666666666667, 0
72.0, 1, 1.423443679177324, 7.833333333333333, 0, 0, 0.0, 1, 20, 27, 0, 1.3166666666666669, 7, 0.9666666666666668, 0
73.0, 0, 1.3593519553581133, 6.6, 1.5666666666666669, 0, 0.0, 0, 18, 27, 2, 0.9666666666666668, 6, 0.6333333333333333, 0
74.0, 0, 1.3572242866978073, 6.8999999999999995, 0, 0, 0.0, 0, 18, 27, 0, 1.1, 4, 0.31666666666666665, 0
75.0, 0, 1.3756891644992755, 7.199999999999999, 0, 0, 0.0, 0, 19, 28, 0, 1.2333333333333334, 2, 0.11666666666666667, 0
76.0, 0, 1.3134290719648527, 6.0166666666666675, 1.5, 0, 0.0, 0, 17, 28, 2, 0.8333333333333335, 0, 0.0, 0
77.0, 0, 1.3299684862258054, 6.3, 0, 0, 0.0, 0, 18, 29, 0, 0.9333333333333332, 0, 0.0, 0
78.0, 0, 1.324731122194731, 6.6, 0, 0, 0.0, 0, 18, 29, 0, 1.0333333333333334, 0, 0.0, 0
79.0, 0, 1.2697972709266212, 5.466666666666667, 1.4333333333333331, 0, 0.0, 0, 16, 29, 2, 0.5833333333333333, 0, 0.0, 0
80.0, 0, 1.2661929928026296, 5.7333333333333325, 0, 0, 0.0, 0, 17, 30, 0, 0.65, 0, 0.0, 0
81.0, 0, 1.1896148023386934, 4.683333333333333, 1.3333333333333335, 0, 0.0, 0, 15, 30, 2, 0.2833333333333333, 0, 0.0, 0
82.0, 0, 1.1932010067583392, 4.933333333333333, 0, 0, 0.0, 0, 16, 30, 0, 0.31666666666666665, 0, 0.0, 0
83.0, 0, 1.1924738854084078, 5.199999999999999, 0, 0, 0.0, 0, 16, 29, 0, 0.35, 0, 0.0, 0
84.0, 0, 1.2295977470966117, 5.466666666666667, 0, 0, 0.0, 0, 16, 28, 0, 0.3833333333333333, 0, 0.0, 0
85.0, 1, 1.2683665684990433, 5.7333333333333325, 0, 0, 0.0, 1, 17, 28, 0, 0.4166666666666667, 2, 0.03333333333333333, 0
86.0, 0, 1.3119542954808987, 6.0166666666666675, 0, 0, 0.0, 0, 17, 27, 0, 0.45, 4, 0.1, 0
87.0, 0, 1.3596349182170369, 6.3, 0, 0, 0.0, 0, 18, 27, 0, 0.5166666666666666, 6, 0.2, 0
88.0, 0, 1.3767391666790405, 6.6, 0, 0, 0.0, 0, 18, 26, 0, 0.6166666666666667, 7, 0.31666666666666665, 0
89.0, 0, 1.3713321779278977, 6.8999999999999995, 0, 0, 0.0, 0, 18, 26, 0, 0.7333333333333334, 7, 0.43333333333333335, 0
90.0, 0, 1.3813422904815447, 7.199999999999999, 0, 0, 0.0, 0, 19, 27, 0, 0.85, 8, 0.5666666666666667, 0
91.0, 0, 1.3882576725864306, 7.5166666666666675, 0, 0, 0.0, 0, 19, 27, 0, 0.9833333333333334, 8, 0.7, 0
92.0, 0, 1.4118337518258426, 7.833333333333333, 0, 0, 0.0, 0, 20, 28, 0, 1.1166666666666667, 9, 0.8500000000000001, 0
93.0, 0, 1.4305659766331345, 8.166666666666666, 0, 0, 0.0, 0, 20, 28, 0, 1.2666666666666666, 10, 1.0166666666666666, 0
94.0, 0, 1.4541057912268909, 8.5, 0, 0, 0.0, 0, 20, 28, 0, 1.4333333333333331, 10, 1.1833333333333333, 0
95.0, 0, 1.4767717586775588, 8.833333333333334, 0, 0, 0.0, 0, 21, 29, 0, 1.6, 10, 1.35, 0
96.0, 0, 1.4812204289756488, 9.183333333333334, 0, 0, 0.0, 0, 21, 29, 0, 1.7666666666666666, 11, 1.5333333333333334, 0
97.0, 0, 1.4959490856938906, 9.533333333333333, 0, 0, 0.0, 0, 22, 30, 0, 1.9500000000000002, 11, 1.7166666666666668, 0
98.0, 1, 1.5012005800402404, 9.899999999999999, 0, 0, 0.0, 1, 22, 30, 0, 2.1333333333333333, 10, 1.45, 0
99.0, 0, 1.4722851214077988, 8.5, 1.7666666666666666, 0, 0.0, 0, 20, 30, 2, 1.4499999999999997, 8, 1.15, 0
100.0, 0, 1.4730563141324977, 8.833333333333334, 0, 0, 0.0, 0, 21, 31, 0, 1.6166666666666667, 7, 0.8333333333333334, 0
101.0, 0, 1.4554855889974387, 9.183333333333334, 0, 0, 0.0, 0, 21, 31, 0, 1.8000000000000003, 5, 0.5166666666666666, 0
102.0, 0, 1.4279093185273513, 8.666666666666666, 0.8666666666666667, 0, 0.0, 0, 21, 32, 1, 1.7166666666666666, 4, 0.26666666666666666, 0
103.0, 0, 1.396091402559259, 8.166666666666666, 0.85, 0, 0.0, 0, 20, 32, 1, 1.6166666666666667, 2, 0.1, 0
104.0, 0, 1.3973653117242602, 8.5, 0, 0, 0.0, 0, 20, 32, 0, 1.7833333333333332, 1, 0.05, 0
105.0, 0, 1.3611850353806012, 7.199999999999999, 1.6333333333333333, 0, 0.0, 0, 19, 33, 2, 1.35, 0, 0.0, 0
106.0, 0, 1.350907132576984, 7.5166666666666675, 0, 0, 0.0, 0, 19, 33, 0, 1.4833333333333332, 0, 0.0, 0
107.0, 0, 1.3102016546721196, 6.3, 1.5333333333333332, 0, 0.0, 0, 18, 34, 2, 1.0166666666666668, 0, 0.0, 0
108.0, 0, 1.302787767168589, 6.6, 0, 0, 0.0, 0, 18, 34, 0, 1.1166666666666667, 0, 0.0, 0
109.0, 0, 1.2891939769848122, 6.8999999999999995, 0, 0, 0.0, 0, 18, 32, 0, 1.2166666666666668, 0, 0.0, 0
110.0, 0, 1.3170633582693327, 7.199999999999999, 0, 0, 0.0, 0, 19, 33, 0, 1.3166666666666664, 0, 0.0, 0
111.0, 1, 1.3343504615232251, 7.5166666666666675, 0, 0, 0.0, 1, 19, 31, 0, 1.4166666666666667, 1, 0.016666666666666666, 0
112.0, 0, 1.3637706849661027, 7.833333333333333, 0, 0, 0.0, 0, 20, 31, 0, 1.5166666666666666, 3, 0.06666666666666667, 0
113.0, 0, 1.3902016001725421, 8.166666666666666, 0, 0, 0.0, 0, 20, 30, 0, 1.6166666666666665, 4, 0.13333333333333333, 0
114.0, 0, 1.4342120178777686, 8.5, 0, 0, 0.0, 0, 20, 29, 0, 1.7166666666666663, 6, 0.23333333333333334, 0
115.0, 0, 1.4651415395816414, 8.833333333333334, 0, 0, 0.0, 0, 21, 29, 0, 1.8166666666666664, 6, 0.3333333333333333, 0
116.0, 0, 1.481796313018609, 9.183333333333334, 0, 0, 0.0, 0, 21, 29, 0, 1.9166666666666667, 8, 0.4666666666666667, 0
117.0, 0, 1.4983573764323284, 9.533333333333333, 0, 0, 0.0, 0, 22, 30, 0, 2.05, 9, 0.6166666666666667, 0
118.0, 0, 1.5054006707518361, 9.899999999999999, 0, 0, 0.0, 0, 22, 30, 0, 2.1999999999999997, 11, 0.8, 0
119.0, 0, 1.524554794536088, 10.266666666666666, 0, 0, 0.0, 0, 22, 30, 0, 2.3833333333333337, 12, 1.0, 0
120.0, 0, 1.5246912376838502, 10.633333333333335, 0, 0, 0.0, 0, 23, 31, 0, 2.5833333333333335, 12, 1.2000000000000002, 0
121.0, 0, 1.5214289245657717, 11.016666666666666, 0, 0, 0.0, 0, 23, 31, 0, 2.7833333333333337, 13, 1.4166666666666667, 0
122.0, 0, 1.5243307815486502, 11.399999999999999, 0, 0, 0.0, 0, 24, 32, 0, 3.0, 14, 1.65, 0
123.0, 0, 1.525708964090374, 11.8, 0, 0, 0.0, 0, 24, 32, 0, 3.2333333333333334, 14, 1.8833333333333333, 0
124.0, 1, 1.5414365484695431, 12.2, 0, 0, 0.0, 1, 24, 32, 0, 3.466666666666667, 12, 1.6666666666666665, 0
125.0, 0, 1.5226918838002534, 10.633333333333335, 1.9666666666666668, 0, 0.0, 0, 23, 33, 2, 2.616666666666667, 10, 1.4166666666666665, 0
126.0, 0, 1.5306416104197664, 11.016666666666666, 0, 0, 0.0, 0, 23, 33, 0, 2.816666666666667, 9, 1.1666666666666665, 0
127.0, 0, 1.5272537390417236, 11.399999999999999, 0, 0, 0.0, 0, 24, 34, 0, 3.033333333333333, 7, 0.9333333333333333, 0
128.0, 0, 1.4935443679340028, 9.899999999999999, 1.9, 0, 0.0, 0, 22, 34, 2, 2.216666666666667, 6, 0.6666666666666666, 0
129.0, 0, 1.4808093909275644, 10.266666666666666, 0, 0, 0.0, 0, 22, 34, 0, 2.416666666666667, 4, 0.3833333333333333, 0
130.0, 0, 1.4662164406262146, 10.633333333333335, 0, 0, 0.0, 0, 23, 35, 0, 2.6166666666666667, 4, 0.30000000000000004, 0
131.0, 0, 1.443505341121264, 9.183333333333334, 1.8333333333333335, 0, 0.0, 0, 21, 35, 2, 1.8333333333333335, 2, 0.1, 0
132.0, 0, 1.4392167254731856, 9.533333333333333, 0, 0, 0.0, 0, 22, 36, 0, 2.0166666666666666, 1, 0.05, 0
133.0, 0, 1.4135636334724524, 8.166666666666666, 1.7333333333333334, 0, 0.0, 0, 20, 36, 2, 1.6500000000000001, 0, 0.0, 0
134.0, 0, 1.4006507280141651, 8.5, 0, 0, 0.0, 0, 20, 35, 0, 1.8, 0, 0.0, 0
135.0, 0, 1.3933073187525225, 8.833333333333334, 0, 0, 0.0, 0, 21, 35, 0, 1.9499999999999997, 0, 0.0, 0
136.0, 0, 1.3881619060027142, 9.183333333333334, 0, 0, 0.0, 0, 21, 34, 0, 2.0999999999999996, 2, 0.03333333333333333, 0
137.0, 1, 1.3951444205052526, 9.533333333333333, 0, 0, 0.0, 1, 22, 34, 0, 2.25, 2, 0.06666666666666667, 0
138.0, 0, 1.4271148639289803, 9.899999999999999, 0, 0, 0.0, 0, 22, 33, 0, 2.4, 4, 0.13333333333333333, 0
139.0, 0, 1.4367943089490625, 10.266666666666666, 0, 0, 0.0, 0, 22, 32, 0, 2.5500000000000003, 4, 0.2, 0
140.0, 0, 1.4634932654853454, 10.633333333333335, 0, 0, 0.0, 0, 23, 31, 0, 2.7, 6, 0.3, 0
141.0, 0, 1.4836903327182502, 11.016666666666666, 0, 0, 0.0, 0, 23, 31, 0, 2.8499999999999996, 7, 0.4166666666666667, 0
142.0, 0, 1.5012104794416934, 11.399999999999999, 0, 0, 0.0, 0, 24, 32, 0, 3.0, 9, 0.5666666666666667, 0
143.0, 0, 1.5239442998285417, 11.8, 0, 0, 0.0, 0, 24, 32, 0, 3.1666666666666665, 9, 0.7166666666666666, 0
144.0, 0, 1.5382770639656678, 12.2, 0, 0, 0.0, 0, 24, 32, 0, 3.333333333333334, 11, 0.9, 0
145.0, 0, 1.5548980240235784, 12.600000000000001, 0, 0, 0.0, 0, 25, 33, 0, 3.5166666666666666, 12, 1.1, 0
146.0, 0, 1.5735762237373376, 13.016666666666666, 0, 0, 0.0, 0, 25, 33, 0, 3.716666666666667, 13, 1.3166666666666667, 0
147.0, 0, 1.5840771538178926, 13.433333333333332, 0, 0, 0.0, 0, 26, 34, 0, 3.933333333333333, 15, 1.5666666666666667, 0
148.0, 0, 1.5975697239942483, 13.866666666666667, 0, 0, 0.0, 0, 26, 34, 0, 4.183333333333334, 16, 1.8333333333333333, 0
149.0, 0, 1.6089366163503556, 14.299999999999999, 0, 0, 0.0, 0, 26, 34, 0, 4.45, 16, 2.0999999999999996, 0
150.0, 1, 1.6009834876481412, 14.733333333333334, 0, 0, 0.0, 1, 27, 35, 0, 4.716666666666667, 15, 1.8833333333333333, 0
151.0, 0, 1.5807304333715642, 13.016666666666666, 2.166666666666667, 0, 0.0, 0, 25, 35, 2, 3.8666666666666667, 14, 1.6833333333333333, 0
152.0, 0, 1.5810871814191927, 13.433333333333332, 0, 0, 0.0, 0, 26, 36, 0, 4.133333333333334, 12, 1.4833333333333334, 0
153.0, 0, 1.5886485628057194, 13.866666666666667, 0, 0, 0.0, 0, 26, 36, 0, 4.3999999999999995, 10, 1.2666666666666666, 0
154.0, 0, 1.5870519622395527, 14.299999999999999, 0, 0, 0.0, 0, 26, 36, 0, 4.666666666666666, 9, 1.05, 0
155.0, 0, 1.5701183126335079, 12.600000000000001, 2.1333333333333333, 0, 0.0, 0, 25, 37, 2, 3.7333333333333334, 7, 0.8166666666666667, 0
156.0, 0, 1.558311078284288, 13.016666666666666, 0, 0, 0.0, 0, 25, 37, 0, 3.9833333333333334, 7, 0.7833333333333333, 0
157.0, 0, 1.537147703115556, 12.399999999999999, 1.0333333333333334, 0, 0.0, 0, 25, 38, 1, 3.6500000000000004, 6, 0.7, 0
158.0, 0, 1.525780192995025, 11.8, 1.0166666666666666, 0, 0.0, 0, 24, 38, 1, 3.3000000000000003, 5, 0.6166666666666667, 0
159.0, 0, 1.5039926277132811, 12.2, 0, 0, 0.0, 0, 24, 38, 0, 3.5333333333333337, 4, 0.33333333333333337, 0
160.0, 0, 1.5161340771922585, 12.600000000000001, 0, 0, 0.0, 0, 25, 39, 0, 3.783333333333333, 3, 0.13333333333333333, 0
161.0, 0, 1.5203340567199515, 13.016666666666666, 0, 0, 0.0, 0, 25, 37, 0, 4.033333333333333, 2, 0.08333333333333333, 0
162.0, 0, 1.5132724879734174, 13.433333333333332, 0, 0, 0.0, 0, 26, 37, 0, 4.283333333333333, 2, 0.06666666666666667, 0
163.0, 1, 1.5272040359240142, 13.866666666666667, 0, 0, 0.0, 1, 26, 36, 0, 4.533333333333334, 4, 0.13333333333333333, 0
164.0, 0, 1.541149701154868, 14.299999999999999, 0, 0, 0.0, 0, 26, 35, 0, 4.783333333333332, 4, 0.2, 0
165.0, 0, 1.559722760140231, 14.733333333333334, 0, 0, 0.0, 0, 27, 35, 0, 5.033333333333333, 6, 0.3, 0
166.0, 0, 1.573545386349648, 15.18333333333333, 0, 0, 0.0, 0, 27, 33, 0, 5.283333333333333, 6, 0.4, 0
167.0, 0, 1.5727605757894958, 15.633333333333333, 0, 0, 0.0, 0, 28, 34, 0, 5.533333333333334, 8, 0.5333333333333333, 0
168.0, 0, 1.5936750473772539, 16.100000000000005, 0, 0, 0.0, 0, 28, 34, 0, 5.783333333333334, 10, 0.7, 0
169.0, 0, 1.602801552915062, 16.566666666666666, 0, 0, 0.0, 0, 28, 34, 0, 6.033333333333334, 12, 0.9, 0
170.0, 0, 1.6284454303920084, 17.033333333333335, 0, 0, 0.0, 0, 29, 35, 0, 6.283333333333335, 13, 1.1166666666666667, 0
171.0, 0, 1.643675442752441, 17.516666666666662, 0, 0, 0.0, 0, 29, 35, 0, 6.533333333333334, 15, 1.3666666666666667, 0
172.0, 0, 1.643287138509287, 18.0, 0, 0, 0.0, 0, 30, 36, 0, 6.8, 15, 1.6166666666666667, 0
173.0, 0, 1.6578964155162241, 18.500000000000004, 0, 0, 0.0, 0, 30, 36, 0, 7.066666666666666, 17, 1.9, 0
174.0, 0, 1.6610536174981025, 19.0, 0, 0, 0.0, 0, 30, 36, 0, 7.35, 17, 2.1833333333333336, 0
175.0, 0, 1.6638245810307608, 19.5, 0, 0, 0.0, 0, 31, 37, 0, 7.633333333333333, 19, 2.5, 0
176.0, 1, 1.660152280266082, 18.749999999999996, 1.2666666666666666, 0, 0.0, 1, 30, 37, 1, 7.116666666666666, 18, 2.3, 0
177.0, 0, 1.6424610386347582, 18.0, 1.25, 0, 0.0, 0, 30, 38, 1, 6.616666666666666, 17, 2.1166666666666667, 0
178.0, 0, 1.6504832592309122, 18.500000000000004, 0, 0, 0.0, 0, 30, 38, 0, 6.933333333333332, 16, 1.95, 0
179.0, 0, 1.643687016604345, 19.0, 0, 0, 0.0, 0, 30, 38, 0, 7.2666666666666675, 14, 1.7833333333333332, 0
180.0, 0, 1.635015389818247, 18.25, 1.25, 0, 0.0, 0, 30, 39, 1, 6.766666666666666, 12, 1.5833333333333335, 0
181.0, 0, 1.6277606061096836, 17.516666666666662, 1.2333333333333334, 0, 0.0, 0, 29, 39, 1, 6.433333333333334, 13, 1.6, 0
182.0, 0, 1.6228232979309016, 18.0, 0, 0, 0.0, 0, 30, 40, 0, 6.766666666666666, 11, 1.3833333333333333, 0
183.0, 0, 1.6149014314754753, 16.100000000000005, 2.4, 0, 0.0, 0, 28, 40, 2, 5.816666666666666, 10, 1.3333333333333333, 0
184.0, 0, 1.601050670931901, 16.566666666666666, 0, 0, 0.0, 0, 28, 40, 0, 6.116666666666665, 9, 1.0833333333333335, 0
185.0, 0, 1.5883618252525264, 15.866666666666667, 1.1666666666666667, 0, 0.0, 0, 28, 41, 1, 5.800000000000001, 7, 0.8333333333333334, 0
186.0, 0, 1.5792271199416148, 16.33333333333333, 0, 0, 0.0, 0, 28, 41, 0, 6.1000000000000005, 8, 0.7833333333333333, 0
187.0, 0, 1.5846894632448576, 16.8, 0, 0, 0.0, 0, 29, 40, 0, 6.416666666666667, 6, 0.5499999999999999, 0
188.0, 0, 1.5908113569700468, 17.28333333333334, 0, 0, 0.0, 0, 29, 39, 0, 6.733333333333333, 6, 0.35, 0
189.0, 1, 1.6017911062749657, 17.766666666666666, 0, 0, 0.0, 1, 29, 38, 0, 7.0666666666666655, 5, 0.25, 0
190.0, 0, 1.6064292679969903, 18.25, 0, 0, 0.0, 0, 30, 39, 0, 7.4, 5, 0.23333333333333334, 0
191.0, 0, 1.6054339506083783, 18.749999999999996, 0, 0, 0.0, 0, 30, 37, 0, 7.733333333333333, 5, 0.26666666666666666, 0
192.0, 0, 1.6028133499951005, 19.25, 0, 0, 0.0, 0, 31, 38, 0, 8.066666666666666, 5, 0.35, 0
193.0, 0, 1.6038758448317756, 19.76666666666667, 0, 0, 0.0, 0, 31, 38, 0, 8.399999999999999, 6, 0.44999999999999996, 0
194.0, 0, 1.6086963542252555, 20.283333333333335, 0, 0, 0.0, 0, 31, 38, 0, 8.733333333333334, 8, 0.5833333333333334, 0
195.0, 0, 1.617440373329951, 20.8, 0, 0, 0.0, 0, 32, 39, 0, 9.066666666666666, 10, 0.75, 0
196.0, 0, 1.6314320280291272, 21.33333333333333, 0, 0, 0.0, 0, 32, 39, 0, 9.400000000000002, 12, 0.95, 0
197.0, 0, 1.6477145743129515, 21.866666666666664, 0, 0, 0.0, 0, 33, 40, 0, 9.733333333333334, 13, 1.1666666666666665, 0
198.0, 0, 1.6568187313620995, 22.41666666666667, 0, 0, 0.0, 0, 33, 40, 0, 10.066666666666668, 15, 1.4166666666666667, 0
199.0, 0, 1.6752309298872285, 22.96666666666667, 0, 0, 0.0, 0, 33, 40, 0, 10.4, 15, 1.6666666666666665, 0
200.0, 0, 1.6865871511533284, 23.516666666666666, 0, 0, 0.0, 0, 34, 41, 0, 10.733333333333333, 17, 1.95, 0
201.0, 0, 1.7009465599065132, 24.08333333333333, 0, 0, 0.0, 0, 34, 41, 0, 11.066666666666666, 18, 2.25, 0
202.0, 1, 1.7049153316576708, 24.65, 0, 0, 0.0, 1, 35, 42, 0, 11.4, 19, 2.083333333333333, 0
203.0, 0, 1.702070109920129, 22.41666666666667, 2.8166666666666664, 0, 0.0, 0, 33, 42, 2, 9.883333333333335, 16, 1.8833333333333333, 0
204.0, 0, 1.702218357424662, 22.96666666666667, 0, 0, 0.0, 0, 33, 42, 0, 10.2, 17, 1.7666666666666666, 0
205.0, 0, 1.6980510905829287, 23.516666666666666, 0, 0, 0.0, 0, 34, 43, 0, 10.55, 17, 1.6833333333333331, 0
206.0, 0, 1.6908852938923893, 21.33333333333333, 2.75, 0, 0.0, 0, 32, 43, 2, 9.016666666666666, 15, 1.5666666666666667, 0
207.0, 0, 1.6889071118860643, 21.866666666666664, 0, 0, 0.0, 0, 33, 44, 0, 9.366666666666665, 13, 1.3833333333333333, 0
208.0, 0, 1.6795737120342902, 22.41666666666667, 0, 0, 0.0, 0, 33, 44, 0, 9.733333333333333, 14, 1.45, 0
209.0, 0, 1.6663162194746197, 20.283333333333335, 2.6833333333333336, 0, 0.0, 0, 31, 44, 2, 8.233333333333333, 12, 1.2833333333333332, 0
210.0, 0, 1.6476833058380627, 20.8, 0, 0, 0.0, 0, 32, 45, 0, 8.583333333333334, 12, 1.2833333333333332, 0
211.0, 0, 1.6396604138989805, 20.016666666666662, 1.3166666666666667, 0, 0.0, 0, 31, 45, 1, 8.033333333333333, 11, 1.1333333333333333, 0
212.0, 0, 1.6426237425074295, 20.53333333333333, 0, 0, 0.0, 0, 32, 46, 0, 8.4, 10, 0.9833333333333334, 0
213.0, 0, 1.6375880066990998, 21.06666666666667, 0, 0, 0.0, 0, 32, 44, 0, 8.766666666666666, 8, 0.7833333333333333, 0
